timestamp,symbol,price
2025-10-08T17:49:52.837195,AAPL,4.32
2025-10-08T17:49:52.849806,AAPL,4.34
2025-10-08T17:49:52.862452,AAPL,4.24
2025-10-08T17:49:52.875036,AAPL,4.24
2025-10-08T17:49:52.887624,AAPL,4.16
2025-10-08T17:49:52.900207,AAPL,4.08
2025-10-08T17:49:52.912765,AAPL,3.97
2025-10-08T17:49:52.925322,AAPL,4.09
2025-10-08T17:49:52.937875,AAPL,4.07
2025-10-08T17:49:52.950427,AAPL,4.2
2025-10-08T17:49:52.962971,AAPL,4.26
2025-10-08T17:49:52.975538,AAPL,4.24
2025-10-08T17:49:52.986142,AAPL,4.33
2025-10-08T17:49:52.998715,AAPL,4.29
2025-10-08T17:49:53.011278,AAPL,4.25
2025-10-08T17:49:53.023841,AAPL,4.22
2025-10-08T17:49:53.036147,AAPL,4.35
2025-10-08T17:49:53.048704,AAPL,4.43
2025-10-08T17:49:53.060551,AAPL,4.35
2025-10-08T17:49:53.073112,AAPL,4.21
2025-10-08T17:49:53.085677,AAPL,4.23
2025-10-08T17:49:53.096511,AAPL,4.28
2025-10-08T17:49:53.109069,AAPL,4.29
2025-10-08T17:49:53.120494,AAPL,4.44
2025-10-08T17:49:53.131001,AAPL,4.49
2025-10-08T17:49:53.143574,AAPL,4.5
2025-10-08T17:49:53.156131,AAPL,4.59
2025-10-08T17:49:53.168464,AAPL,4.71
2025-10-08T17:49:53.178778,AAPL,4.72
2025-10-08T17:49:53.191343,AAPL,4.69
2025-10-08T17:49:53.203917,AAPL,4.65
2025-10-08T17:49:53.216488,AAPL,4.66
2025-10-08T17:49:53.229024,AAPL,4.8
2025-10-08T17:49:53.241552,AAPL,4.65
2025-10-08T17:49:53.254084,AAPL,4.43
2025-10-08T17:49:53.266624,AAPL,4.48
2025-10-08T17:49:53.279157,AAPL,4.54
2025-10-08T17:49:53.291691,AAPL,4.54
2025-10-08T17:49:53.304219,AAPL,4.43
2025-10-08T17:49:53.316751,AAPL,4.49
2025-10-08T17:49:53.329286,AAPL,4.69
2025-10-08T17:49:53.341813,AAPL,4.76
2025-10-08T17:49:53.354344,AAPL,4.74
2025-10-08T17:49:53.366935,AAPL,4.75
2025-10-08T17:49:53.379560,AAPL,4.67
2025-10-08T17:49:53.390165,AAPL,4.7
2025-10-08T17:49:53.402758,AAPL,4.89
2025-10-08T17:49:53.414322,AAPL,4.83
2025-10-08T17:49:53.426903,AAPL,4.85
2025-10-08T17:49:53.439532,AAPL,4.75
2025-10-08T17:49:53.452141,AAPL,4.78
2025-10-08T17:49:53.464725,AAPL,4.81
2025-10-08T17:49:53.477290,AAPL,4.86
2025-10-08T17:49:53.489878,AAPL,4.66
2025-10-08T17:49:53.502456,AAPL,4.77
2025-10-08T17:49:53.515045,AAPL,4.7
2025-10-08T17:49:53.527749,AAPL,4.86
2025-10-08T17:49:53.540355,AAPL,4.82
2025-10-08T17:49:53.552922,AAPL,4.94
2025-10-08T17:49:53.565480,AAPL,4.96
2025-10-08T17:49:53.578032,AAPL,5.06
2025-10-08T17:49:53.590589,AAPL,4.94
2025-10-08T17:49:53.602798,AAPL,5.08
2025-10-08T17:49:53.615401,AAPL,5.07
2025-10-08T17:49:53.626244,AAPL,5.22
2025-10-08T17:49:53.638806,AAPL,5.26
2025-10-08T17:49:53.651356,AAPL,5.35
2025-10-08T17:49:53.662078,AAPL,5.32
2025-10-08T17:49:53.673884,AAPL,5.12
2025-10-08T17:49:53.686487,AAPL,5.16
2025-10-08T17:49:53.696746,AAPL,5.19
2025-10-08T17:49:53.709342,AAPL,5.1
2025-10-08T17:49:53.719439,AAPL,5.01
2025-10-08T17:49:53.730866,AAPL,4.86
2025-10-08T17:49:53.743442,AAPL,4.93
2025-10-08T17:49:53.756042,AAPL,4.96
2025-10-08T17:49:53.768616,AAPL,4.91
2025-10-08T17:49:53.779750,AAPL,4.92
2025-10-08T17:49:53.791123,AAPL,5.02
2025-10-08T17:49:53.802330,AAPL,4.92
2025-10-08T17:49:53.814311,AAPL,4.7
2025-10-08T17:49:53.826905,AAPL,4.66
2025-10-08T17:49:53.839460,AAPL,4.63
2025-10-08T17:49:53.852018,AAPL,4.73
2025-10-08T17:49:53.864579,AAPL,4.64
2025-10-08T17:49:53.877206,AAPL,4.69
2025-10-08T17:49:53.887625,AAPL,4.7
2025-10-08T17:49:53.900300,AAPL,4.65
2025-10-08T17:49:53.912937,AAPL,4.63
2025-10-08T17:49:53.925554,AAPL,4.54
2025-10-08T17:49:53.938141,AAPL,4.67
2025-10-08T17:49:53.950715,AAPL,4.72
2025-10-08T17:49:53.961766,AAPL,4.72
2025-10-08T17:49:53.974391,AAPL,4.58
2025-10-08T17:49:53.986974,AAPL,4.76
2025-10-08T17:49:53.999566,AAPL,4.77
2025-10-08T17:49:54.012062,AAPL,4.66
2025-10-08T17:49:54.024667,AAPL,4.54
2025-10-08T17:49:54.037140,AAPL,4.51
2025-10-08T17:49:54.049765,AAPL,4.45
2025-10-08T17:49:54.062349,AAPL,4.51
2025-10-08T17:49:54.086662,AAPL,4.48
2025-10-08T17:49:54.098496,AAPL,4.53
2025-10-08T17:49:54.111092,AAPL,4.49
2025-10-08T17:49:54.123683,AAPL,4.45
2025-10-08T17:49:54.136258,AAPL,4.48
2025-10-08T17:49:54.148832,AAPL,4.54
2025-10-08T17:49:54.161418,AAPL,4.52
2025-10-08T17:49:54.172313,AAPL,4.52
2025-10-08T17:49:54.182670,AAPL,4.35
2025-10-08T17:49:54.193366,AAPL,4.52
2025-10-08T17:49:54.205924,AAPL,4.47
2025-10-08T17:49:54.218478,AAPL,4.63
2025-10-08T17:49:54.229036,AAPL,4.49
2025-10-08T17:49:54.241588,AAPL,4.63
2025-10-08T17:49:54.253793,AAPL,4.49
2025-10-08T17:49:54.266350,AAPL,4.41
2025-10-08T17:49:54.278541,AAPL,4.43
2025-10-08T17:49:54.289709,AAPL,4.57
2025-10-08T17:49:54.302286,AAPL,4.5
2025-10-08T17:49:54.314867,AAPL,4.51
2025-10-08T17:49:54.327471,AAPL,4.54
2025-10-08T17:49:54.340047,AAPL,4.6
2025-10-08T17:49:54.352615,AAPL,4.56
2025-10-08T17:49:54.365167,AAPL,4.64
2025-10-08T17:49:54.376711,AAPL,4.48
2025-10-08T17:49:54.389282,AAPL,4.3
2025-10-08T17:49:54.401843,AAPL,4.22
2025-10-08T17:49:54.414392,AAPL,4.07
2025-10-08T17:49:54.426950,AAPL,4.0
2025-10-08T17:49:54.439500,AAPL,3.92
2025-10-08T17:49:54.452100,AAPL,3.97
2025-10-08T17:49:54.464676,AAPL,3.86
2025-10-08T17:49:54.477257,AAPL,3.87
2025-10-08T17:49:54.489840,AAPL,3.98
2025-10-08T17:49:54.502436,AAPL,3.93
2025-10-08T17:49:54.515005,AAPL,3.91
2025-10-08T17:49:54.525668,AAPL,3.85
2025-10-08T17:49:54.537075,AAPL,3.88
2025-10-08T17:49:54.549629,AAPL,3.8
2025-10-08T17:49:54.562000,AAPL,3.89
2025-10-08T17:49:54.572265,AAPL,3.84
2025-10-08T17:49:54.584825,AAPL,3.91
2025-10-08T17:49:54.597432,AAPL,3.8
2025-10-08T17:49:54.610033,AAPL,3.84
2025-10-08T17:49:54.622644,AAPL,3.83
2025-10-08T17:49:54.635214,AAPL,3.79
2025-10-08T17:49:54.647808,AAPL,3.91
2025-10-08T17:49:54.660379,AAPL,3.89
2025-10-08T17:49:54.672963,AAPL,3.83
2025-10-08T17:49:54.685517,AAPL,3.97
2025-10-08T17:49:54.696701,AAPL,4.17
2025-10-08T17:49:54.709265,AAPL,4.09
2025-10-08T17:49:54.721820,AAPL,4.17
2025-10-08T17:49:54.732899,AAPL,4.06
2025-10-08T17:49:54.745457,AAPL,4.14
2025-10-08T17:49:54.758026,AAPL,4.1
2025-10-08T17:49:54.769395,AAPL,4.14
2025-10-08T17:49:54.779815,AAPL,4.11
2025-10-08T17:49:54.790262,AAPL,4.06
2025-10-08T17:49:54.802718,AAPL,4.09
2025-10-08T17:49:54.815286,AAPL,4.06
2025-10-08T17:49:54.825669,AAPL,3.97
2025-10-08T17:49:54.838239,AAPL,4.02
2025-10-08T17:49:54.850824,AAPL,4.03
2025-10-08T17:49:54.863410,AAPL,3.98
2025-10-08T17:49:54.876037,AAPL,3.85
2025-10-08T17:49:54.888670,AAPL,3.94
2025-10-08T17:49:54.899785,AAPL,4.14
2025-10-08T17:49:54.912389,AAPL,4.16
2025-10-08T17:49:54.924973,AAPL,4.21
2025-10-08T17:49:54.935442,AAPL,4.16
2025-10-08T17:49:54.946685,AAPL,4.17
2025-10-08T17:49:54.959258,AAPL,4.28
2025-10-08T17:49:54.969373,AAPL,4.37
2025-10-08T17:49:54.981933,AAPL,4.44
2025-10-08T17:49:54.994499,AAPL,4.31
2025-10-08T17:49:55.007082,AAPL,4.29
2025-10-08T17:49:55.019378,AAPL,4.29
2025-10-08T17:49:55.031981,AAPL,4.31
2025-10-08T17:49:55.043325,AAPL,4.4
2025-10-08T17:49:55.054797,AAPL,4.33
2025-10-08T17:49:55.067353,AAPL,4.24
2025-10-08T17:49:55.079920,AAPL,4.2
2025-10-08T17:49:55.092472,AAPL,4.28
2025-10-08T17:49:55.102746,AAPL,4.36
2025-10-08T17:49:55.114444,AAPL,4.47
2025-10-08T17:49:55.127009,AAPL,4.43
2025-10-08T17:49:55.139573,AAPL,4.27
2025-10-08T17:49:55.152142,AAPL,4.25
2025-10-08T17:49:55.164695,AAPL,4.27
2025-10-08T17:49:55.177261,AAPL,4.32
2025-10-08T17:49:55.189831,AAPL,4.28
2025-10-08T17:49:55.202467,AAPL,4.29
2025-10-08T17:49:55.212712,AAPL,4.19
2025-10-08T17:49:55.225293,AAPL,4.21
2025-10-08T17:49:55.236882,AAPL,4.3
2025-10-08T17:49:55.249465,AAPL,4.22
2025-10-08T17:49:55.262031,AAPL,4.12
2025-10-08T17:49:55.274593,AAPL,4.05
2025-10-08T17:49:55.284849,AAPL,4.24
2025-10-08T17:49:55.295298,AAPL,4.16
2025-10-08T17:49:55.306238,AAPL,4.11
2025-10-08T17:49:55.318003,AAPL,4.15
2025-10-08T17:49:55.330569,AAPL,4.16
2025-10-08T17:49:55.343170,AAPL,4.1
2025-10-08T17:49:55.355675,AAPL,4.0
2025-10-08T17:49:55.368232,AAPL,3.97
2025-10-08T17:49:55.378609,AAPL,4.08
2025-10-08T17:49:55.391082,AAPL,4.07
2025-10-08T17:49:55.402682,AAPL,4.04
2025-10-08T17:49:55.415248,AAPL,4.08
2025-10-08T17:49:55.426605,AAPL,4.14
2025-10-08T17:49:55.439188,AAPL,4.11
2025-10-08T17:49:55.451772,AAPL,4.06
2025-10-08T17:49:55.461957,AAPL,4.0
2025-10-08T17:49:55.474520,AAPL,3.98
2025-10-08T17:49:55.487101,AAPL,3.74
2025-10-08T17:49:55.498962,AAPL,3.88
2025-10-08T17:49:55.511537,AAPL,3.74
2025-10-08T17:49:55.524111,AAPL,3.78
2025-10-08T17:49:55.536036,AAPL,3.68
2025-10-08T17:49:55.548606,AAPL,3.72
2025-10-08T17:49:55.559940,AAPL,3.66
2025-10-08T17:49:55.572072,AAPL,3.69
2025-10-08T17:49:55.584628,AAPL,3.83
2025-10-08T17:49:55.595262,AAPL,3.79
2025-10-08T17:49:55.607830,AAPL,3.86
2025-10-08T17:49:55.620379,AAPL,3.89
2025-10-08T17:49:55.632939,AAPL,3.83
2025-10-08T17:49:55.645485,AAPL,3.85
2025-10-08T17:49:55.658043,AAPL,3.93
2025-10-08T17:49:55.670600,AAPL,4.01
2025-10-08T17:49:55.683171,AAPL,4.05
2025-10-08T17:49:55.695252,AAPL,4.11
2025-10-08T17:49:55.707819,AAPL,4.09
2025-10-08T17:49:55.720063,AAPL,4.07
2025-10-08T17:49:55.732658,AAPL,4.18
2025-10-08T17:49:55.743247,AAPL,4.14
2025-10-08T17:49:55.755811,AAPL,4.08
2025-10-08T17:49:55.766103,AAPL,4.09
2025-10-08T17:49:55.778661,AAPL,4.13
2025-10-08T17:49:55.791206,AAPL,4.15
2025-10-08T17:49:55.803731,AAPL,4.13
2025-10-08T17:49:55.814239,AAPL,4.17
2025-10-08T17:49:55.826823,AAPL,4.14
2025-10-08T17:49:55.839401,AAPL,4.18
2025-10-08T17:49:55.850134,AAPL,4.19
2025-10-08T17:49:55.861918,AAPL,4.29
2025-10-08T17:49:55.874478,AAPL,4.26
2025-10-08T17:49:55.887047,AAPL,4.15
2025-10-08T17:49:55.899662,AAPL,4.26
2025-10-08T17:49:55.912227,AAPL,4.23
2025-10-08T17:49:55.924800,AAPL,4.17
2025-10-08T17:49:55.937040,AAPL,4.22
2025-10-08T17:49:55.949630,AAPL,4.1
2025-10-08T17:49:55.962193,AAPL,4.11
2025-10-08T17:49:55.973939,AAPL,4.0
2025-10-08T17:49:55.986009,AAPL,4.02
2025-10-08T17:49:55.998599,AAPL,4.02
2025-10-08T17:49:56.008805,AAPL,4.13
2025-10-08T17:49:56.021359,AAPL,4.23
2025-10-08T17:49:56.033906,AAPL,4.2
2025-10-08T17:49:56.046461,AAPL,4.2
2025-10-08T17:49:56.059013,AAPL,4.35
2025-10-08T17:49:56.071587,AAPL,4.37
2025-10-08T17:49:56.084150,AAPL,4.44
2025-10-08T17:49:56.096741,AAPL,4.42
2025-10-08T17:49:56.109315,AAPL,4.37
2025-10-08T17:49:56.121914,AAPL,4.35
2025-10-08T17:49:56.133921,AAPL,4.35
2025-10-08T17:49:56.146493,AAPL,4.32
2025-10-08T17:49:56.159046,AAPL,4.3
2025-10-08T17:49:56.169911,AAPL,4.38
2025-10-08T17:49:56.182496,AAPL,4.45
2025-10-08T17:49:56.195086,AAPL,4.43
2025-10-08T17:49:56.207674,AAPL,4.32
2025-10-08T17:49:56.219339,AAPL,4.3
2025-10-08T17:49:56.231917,AAPL,4.31
2025-10-08T17:49:56.243655,AAPL,4.5
2025-10-08T17:49:56.256246,AAPL,4.4
2025-10-08T17:49:56.268803,AAPL,4.42
2025-10-08T17:49:56.281384,AAPL,4.26
2025-10-08T17:49:56.293221,AAPL,4.25
2025-10-08T17:49:56.305783,AAPL,4.29
2025-10-08T17:49:56.318367,AAPL,4.41
2025-10-08T17:49:56.330957,AAPL,4.56
2025-10-08T17:49:56.343227,AAPL,4.6
2025-10-08T17:49:56.355783,AAPL,4.6
2025-10-08T17:49:56.367743,AAPL,4.72
2025-10-08T17:49:56.379046,AAPL,4.81
2025-10-08T17:49:56.391632,AAPL,4.84
2025-10-08T17:49:56.404196,AAPL,4.79
2025-10-08T17:49:56.414486,AAPL,4.92
2025-10-08T17:49:56.427059,AAPL,4.77
2025-10-08T17:49:56.439640,AAPL,4.69
2025-10-08T17:49:56.452201,AAPL,4.75
2025-10-08T17:49:56.464761,AAPL,4.75
2025-10-08T17:49:56.476967,AAPL,4.73
2025-10-08T17:49:56.489545,AAPL,4.7
2025-10-08T17:49:56.502135,AAPL,4.71
2025-10-08T17:49:56.514734,AAPL,4.65
2025-10-08T17:49:56.526958,AAPL,4.73
2025-10-08T17:49:56.539531,AAPL,4.63
2025-10-08T17:49:56.552107,AAPL,4.84
2025-10-08T17:49:56.564229,AAPL,4.8
2025-10-08T17:49:56.576782,AAPL,4.75
2025-10-08T17:49:56.589374,AAPL,4.83
2025-10-08T17:49:56.601958,AAPL,4.76
2025-10-08T17:49:56.614529,AAPL,4.75
2025-10-08T17:49:56.626523,AAPL,4.79
2025-10-08T17:49:56.639105,AAPL,4.84
2025-10-08T17:49:56.651691,AAPL,4.84
2025-10-08T17:49:56.661856,AAPL,4.78
2025-10-08T17:49:56.674419,AAPL,4.87
2025-10-08T17:49:56.686992,AAPL,4.94
2025-10-08T17:49:56.699555,AAPL,5.14
2025-10-08T17:49:56.712135,AAPL,5.21
2025-10-08T17:49:56.724703,AAPL,5.3
2025-10-08T17:49:56.736852,AAPL,5.21
2025-10-08T17:49:56.749428,AAPL,5.28
2025-10-08T17:49:56.759732,AAPL,5.24
2025-10-08T17:49:56.770296,AAPL,5.19
2025-10-08T17:49:56.782863,AAPL,5.29
2025-10-08T17:49:56.795424,AAPL,5.23
2025-10-08T17:49:56.807990,AAPL,5.07
2025-10-08T17:49:56.820300,AAPL,5.25
2025-10-08T17:49:56.832862,AAPL,5.21
2025-10-08T17:49:56.845408,AAPL,5.29
2025-10-08T17:49:56.857967,AAPL,5.21
2025-10-08T17:49:56.869277,AAPL,5.34
2025-10-08T17:49:56.881845,AAPL,5.42
2025-10-08T17:49:56.893166,AAPL,5.35
2025-10-08T17:49:56.905747,AAPL,5.37
2025-10-08T17:49:56.918324,AAPL,5.48
2025-10-08T17:49:56.928493,AAPL,5.45
2025-10-08T17:49:56.941045,AAPL,5.35
2025-10-08T17:49:56.953614,AAPL,5.3
2025-10-08T17:49:56.966234,AAPL,5.17
2025-10-08T17:49:56.978510,AAPL,5.22
2025-10-08T17:49:56.991124,AAPL,5.19
2025-10-08T17:49:57.003634,AAPL,5.15
2025-10-08T17:49:57.016231,AAPL,5.05
2025-10-08T17:49:57.028803,AAPL,4.9
2025-10-08T17:49:57.041371,AAPL,4.83
2025-10-08T17:49:57.053940,AAPL,4.8
2025-10-08T17:49:57.066495,AAPL,4.79
2025-10-08T17:49:57.079065,AAPL,4.81
2025-10-08T17:49:57.091640,AAPL,4.87
2025-10-08T17:49:57.102461,AAPL,4.77
2025-10-08T17:49:57.115030,AAPL,4.71
2025-10-08T17:49:57.126523,AAPL,4.67
2025-10-08T17:49:57.139113,AAPL,4.52
2025-10-08T17:49:57.151723,AAPL,4.48
2025-10-08T17:49:57.164306,AAPL,4.58
2025-10-08T17:49:57.176505,AAPL,4.66
2025-10-08T17:49:57.189096,AAPL,4.66
2025-10-08T17:49:57.201699,AAPL,4.56
2025-10-08T17:49:57.211800,AAPL,4.75
2025-10-08T17:49:57.224358,AAPL,4.75
2025-10-08T17:49:57.236821,AAPL,4.82
2025-10-08T17:49:57.249378,AAPL,4.86
2025-10-08T17:49:57.261922,AAPL,4.88
2025-10-08T17:49:57.274036,AAPL,4.89
2025-10-08T17:49:57.286596,AAPL,4.91
2025-10-08T17:49:57.299169,AAPL,5.01
2025-10-08T17:49:57.311718,AAPL,5.22
2025-10-08T17:49:57.324319,AAPL,5.2
2025-10-08T17:49:57.335950,AAPL,5.22
2025-10-08T17:49:57.348553,AAPL,5.29
2025-10-08T17:49:57.360228,AAPL,5.17
2025-10-08T17:49:57.372825,AAPL,5.1
2025-10-08T17:49:57.384783,AAPL,5.17
2025-10-08T17:49:57.397359,AAPL,5.09
2025-10-08T17:49:57.409802,AAPL,5.08
2025-10-08T17:49:57.422356,AAPL,5.12
2025-10-08T17:49:57.434900,AAPL,5.01
2025-10-08T17:49:57.447450,AAPL,4.89
2025-10-08T17:49:57.457718,AAPL,5.0
2025-10-08T17:49:57.469256,AAPL,5.03
2025-10-08T17:49:57.481842,AAPL,5.05
2025-10-08T17:49:57.493632,AAPL,4.88
2025-10-08T17:49:57.506209,AAPL,5.09
2025-10-08T17:49:57.518812,AAPL,5.05
2025-10-08T17:49:57.531371,AAPL,5.19
2025-10-08T17:49:57.543120,AAPL,5.37
2025-10-08T17:49:57.555678,AAPL,5.32
2025-10-08T17:49:57.568095,AAPL,5.34
2025-10-08T17:49:57.580674,AAPL,5.51
2025-10-08T17:49:57.593249,AAPL,5.47
2025-10-08T17:49:57.603614,AAPL,5.42
2025-10-08T17:49:57.613997,AAPL,5.43
2025-10-08T17:49:57.626581,AAPL,5.5
2025-10-08T17:49:57.639185,AAPL,5.4
2025-10-08T17:49:57.651773,AAPL,5.62
2025-10-08T17:49:57.664360,AAPL,5.69
2025-10-08T17:49:57.676922,AAPL,5.62
2025-10-08T17:49:57.689485,AAPL,5.65
2025-10-08T17:49:57.699788,AAPL,5.74
2025-10-08T17:49:57.712354,AAPL,5.74
2025-10-08T17:49:57.724905,AAPL,5.67
2025-10-08T17:49:57.735203,AAPL,5.65
2025-10-08T17:49:57.747834,AAPL,5.8
2025-10-08T17:49:57.760413,AAPL,5.84
2025-10-08T17:49:57.772992,AAPL,6.01
2025-10-08T17:49:57.785560,AAPL,5.93
2025-10-08T17:49:57.797428,AAPL,5.77
2025-10-08T17:49:57.809997,AAPL,5.51
2025-10-08T17:49:57.822559,AAPL,5.52
2025-10-08T17:49:57.833762,AAPL,5.62
2025-10-08T17:49:57.845207,AAPL,5.54
2025-10-08T17:49:57.857810,AAPL,5.47
2025-10-08T17:49:57.870241,AAPL,5.39
2025-10-08T17:49:57.882848,AAPL,5.4
2025-10-08T17:49:57.895432,AAPL,5.56
2025-10-08T17:49:57.906678,AAPL,5.58
2025-10-08T17:49:57.919276,AAPL,5.69
2025-10-08T17:49:57.931865,AAPL,5.82
2025-10-08T17:49:57.943089,AAPL,5.74
2025-10-08T17:49:57.955661,AAPL,5.63
2025-10-08T17:49:57.967524,AAPL,5.57
2025-10-08T17:49:57.980077,AAPL,5.59
2025-10-08T17:49:57.992624,AAPL,5.43
2025-10-08T17:49:58.005182,AAPL,5.33
2025-10-08T17:49:58.017734,AAPL,5.42
2025-10-08T17:49:58.030288,AAPL,5.47
2025-10-08T17:49:58.042850,AAPL,5.53
2025-10-08T17:49:58.055414,AAPL,5.4
2025-10-08T17:49:58.067964,AAPL,5.37
2025-10-08T17:49:58.080524,AAPL,5.32
2025-10-08T17:49:58.093101,AAPL,5.3
2025-10-08T17:49:58.105675,AAPL,5.31
2025-10-08T17:49:58.116757,AAPL,5.17
2025-10-08T17:49:58.128533,AAPL,5.24
2025-10-08T17:49:58.141088,AAPL,5.08
2025-10-08T17:49:58.153644,AAPL,5.17
2025-10-08T17:49:58.166238,AAPL,5.09
2025-10-08T17:49:58.178563,AAPL,5.11
2025-10-08T17:49:58.190628,AAPL,5.25
2025-10-08T17:49:58.203233,AAPL,5.3
2025-10-08T17:49:58.215826,AAPL,5.34
2025-10-08T17:49:58.228380,AAPL,5.47
2025-10-08T17:49:58.240910,AAPL,5.52
2025-10-08T17:49:58.253460,AAPL,5.56
2025-10-08T17:49:58.266008,AAPL,5.47
2025-10-08T17:49:58.278540,AAPL,5.57
2025-10-08T17:49:58.291078,AAPL,5.71
2025-10-08T17:49:58.303607,AAPL,5.87
2025-10-08T17:49:58.316138,AAPL,5.82
2025-10-08T17:49:58.328667,AAPL,5.77
2025-10-08T17:49:58.341196,AAPL,5.59
2025-10-08T17:49:58.353724,AAPL,5.62
2025-10-08T17:49:58.366326,AAPL,5.46
2025-10-08T17:49:58.378547,AAPL,5.41
2025-10-08T17:49:58.391148,AAPL,5.28
2025-10-08T17:49:58.403553,AAPL,5.18
2025-10-08T17:49:58.415971,AAPL,5.16
2025-10-08T17:49:58.428567,AAPL,5.1
2025-10-08T17:49:58.441156,AAPL,5.02
2025-10-08T17:49:58.453739,AAPL,4.93
2025-10-08T17:49:58.465702,AAPL,4.79
2025-10-08T17:49:58.478270,AAPL,4.79
2025-10-08T17:49:58.490833,AAPL,4.82
2025-10-08T17:49:58.503410,AAPL,4.88
2025-10-08T17:49:58.515979,AAPL,4.87
2025-10-08T17:49:58.528363,AAPL,4.98
2025-10-08T17:49:58.540944,AAPL,5.01
2025-10-08T17:49:58.552562,AAPL,4.99
2025-10-08T17:49:58.565111,AAPL,5.05
2025-10-08T17:49:58.577675,AAPL,5.14
2025-10-08T17:49:58.590233,AAPL,5.1
2025-10-08T17:49:58.602795,AAPL,5.04
2025-10-08T17:49:58.615391,AAPL,4.93
2025-10-08T17:49:58.627957,AAPL,4.92
2025-10-08T17:49:58.640528,AAPL,4.79
2025-10-08T17:49:58.652535,AAPL,4.89
2025-10-08T17:49:58.665124,AAPL,4.92
2025-10-08T17:49:58.676411,AAPL,4.79
2025-10-08T17:49:58.689013,AAPL,4.79
2025-10-08T17:49:58.701573,AAPL,4.8
2025-10-08T17:49:58.714168,AAPL,4.84
2025-10-08T17:49:58.726369,AAPL,4.94
2025-10-08T17:49:58.738938,AAPL,4.85
2025-10-08T17:49:58.751079,AAPL,4.75
2025-10-08T17:49:58.763661,AAPL,4.54
2025-10-08T17:49:58.775210,AAPL,4.42
2025-10-08T17:49:58.786860,AAPL,4.4
2025-10-08T17:49:58.799447,AAPL,4.23
2025-10-08T17:49:58.810589,AAPL,4.32
2025-10-08T17:49:58.823192,AAPL,4.27
2025-10-08T17:49:58.835864,AAPL,4.05
2025-10-08T17:49:58.848462,AAPL,4.08
2025-10-08T17:49:58.861034,AAPL,4.04
2025-10-08T17:49:58.873610,AAPL,4.16
2025-10-08T17:49:58.885845,AAPL,4.11
2025-10-08T17:49:58.898434,AAPL,4.01
2025-10-08T17:49:58.911005,AAPL,4.08
2025-10-08T17:49:58.923568,AAPL,4.07
2025-10-08T17:49:58.936115,AAPL,4.13
2025-10-08T17:49:58.948668,AAPL,4.06
2025-10-08T17:49:58.961158,AAPL,4.02
2025-10-08T17:49:58.973724,AAPL,4.02
2025-10-08T17:49:58.986347,AAPL,3.84
2025-10-08T17:49:58.998925,AAPL,3.88
2025-10-08T17:49:59.009698,AAPL,3.85
2025-10-08T17:49:59.021597,AAPL,3.91
2025-10-08T17:49:59.034182,AAPL,3.91
2025-10-08T17:49:59.045127,AAPL,3.85
2025-10-08T17:49:59.055829,AAPL,3.87
2025-10-08T17:49:59.068406,AAPL,3.8
2025-10-08T17:49:59.080970,AAPL,3.84
2025-10-08T17:49:59.092412,AAPL,3.92
2025-10-08T17:49:59.105056,AAPL,3.95
2025-10-08T17:49:59.117665,AAPL,3.97
2025-10-08T17:49:59.130237,AAPL,3.9
2025-10-08T17:49:59.142804,AAPL,3.79
2025-10-08T17:49:59.154775,AAPL,3.8
2025-10-08T17:49:59.166004,AAPL,3.84
2025-10-08T17:49:59.178564,AAPL,3.84
2025-10-08T17:49:59.191169,AAPL,3.9
2025-10-08T17:49:59.203741,AAPL,3.82
2025-10-08T17:49:59.215967,AAPL,3.91
2025-10-08T17:49:59.228520,AAPL,4.0
2025-10-08T17:49:59.239978,AAPL,4.04
2025-10-08T17:49:59.250082,AAPL,3.9
2025-10-08T17:49:59.262638,AAPL,3.76
2025-10-08T17:49:59.275183,AAPL,3.92
2025-10-08T17:49:59.287735,AAPL,3.85
2025-10-08T17:49:59.298384,AAPL,3.88
2025-10-08T17:49:59.310946,AAPL,3.88
2025-10-08T17:49:59.323526,AAPL,4.03
2025-10-08T17:49:59.335320,AAPL,3.99
2025-10-08T17:49:59.347899,AAPL,3.92
2025-10-08T17:49:59.359662,AAPL,3.75
2025-10-08T17:49:59.372244,AAPL,3.64
2025-10-08T17:49:59.384809,AAPL,3.48
2025-10-08T17:49:59.395098,AAPL,3.48
2025-10-08T17:49:59.407682,AAPL,3.44
2025-10-08T17:49:59.420251,AAPL,3.57
2025-10-08T17:49:59.432879,AAPL,3.57
2025-10-08T17:49:59.445094,AAPL,3.57
2025-10-08T17:49:59.457688,AAPL,3.65
2025-10-08T17:49:59.469819,AAPL,3.61
2025-10-08T17:49:59.482408,AAPL,3.57
2025-10-08T17:49:59.494994,AAPL,3.55
2025-10-08T17:49:59.507594,AAPL,3.53
2025-10-08T17:49:59.519142,AAPL,3.55
2025-10-08T17:49:59.531737,AAPL,3.52
2025-10-08T17:49:59.544300,AAPL,3.53
2025-10-08T17:49:59.556891,AAPL,3.47
2025-10-08T17:49:59.569454,AAPL,3.51
2025-10-08T17:49:59.582019,AAPL,3.51
2025-10-08T17:49:59.592956,AAPL,3.56
2025-10-08T17:49:59.604366,AAPL,3.69
2025-10-08T17:49:59.616917,AAPL,3.73
2025-10-08T17:49:59.629478,AAPL,3.75
2025-10-08T17:49:59.640581,AAPL,3.84
2025-10-08T17:49:59.651648,AAPL,3.73
2025-10-08T17:49:59.664236,AAPL,3.82
