timestamp,symbol,price
2025-10-08T17:42:00.437785,AAPL,51.51
2025-10-08T17:42:00.449381,AAPL,50.3
2025-10-08T17:42:00.460234,AAPL,50.98
2025-10-08T17:42:00.472865,AAPL,51.72
2025-10-08T17:42:00.485521,AAPL,54.19
2025-10-08T17:42:00.497694,AAPL,54.01
2025-10-08T17:42:00.510068,AAPL,53.84
2025-10-08T17:42:00.522667,AAPL,52.21
2025-10-08T17:42:00.534721,AAPL,51.19
2025-10-08T17:42:00.546863,AAPL,51.18
2025-10-08T17:42:00.558752,AAPL,50.84
2025-10-08T17:42:00.570567,AAPL,50.98
2025-10-08T17:42:00.583164,AAPL,50.1
2025-10-08T17:42:00.595762,AAPL,50.57
2025-10-08T17:42:00.609562,AAPL,50.55
2025-10-08T17:42:00.622190,AAPL,50.17
2025-10-08T17:42:00.634801,AAPL,49.4
2025-10-08T17:42:00.647444,AAPL,50.39
2025-10-08T17:42:00.658928,AAPL,50.37
2025-10-08T17:42:00.669582,AAPL,50.16
2025-10-08T17:42:00.682244,AAPL,49.48
2025-10-08T17:42:00.693266,AAPL,48.91
2025-10-08T17:42:00.705871,AAPL,51.14
2025-10-08T17:42:00.716960,AAPL,49.42
2025-10-08T17:42:00.729523,AAPL,50.22
2025-10-08T17:42:00.742105,AAPL,50.91
2025-10-08T17:42:00.754683,AAPL,50.48
2025-10-08T17:42:00.767261,AAPL,51.13
2025-10-08T17:42:00.779860,AAPL,51.99
2025-10-08T17:42:00.792164,AAPL,51.4
2025-10-08T17:42:00.804401,AAPL,52.06
2025-10-08T17:42:00.815763,AAPL,52.02
2025-10-08T17:42:00.828357,AAPL,51.15
2025-10-08T17:42:00.840981,AAPL,52.45
2025-10-08T17:42:00.852872,AAPL,52.09
2025-10-08T17:42:00.865448,AAPL,52.98
2025-10-08T17:42:00.876092,AAPL,53.22
2025-10-08T17:42:00.888647,AAPL,53.67
2025-10-08T17:42:00.901204,AAPL,52.7
2025-10-08T17:42:00.913775,AAPL,52.64
2025-10-08T17:42:00.925270,AAPL,52.98
2025-10-08T17:42:00.937854,AAPL,52.69
2025-10-08T17:42:00.950481,AAPL,52.69
2025-10-08T17:42:00.962331,AAPL,52.63
2025-10-08T17:42:00.974975,AAPL,53.08
2025-10-08T17:42:00.986225,AAPL,53.88
2025-10-08T17:42:00.998853,AAPL,54.68
2025-10-08T17:42:01.011497,AAPL,54.06
2025-10-08T17:42:01.023516,AAPL,53.33
2025-10-08T17:42:01.036116,AAPL,55.11
2025-10-08T17:42:01.046773,AAPL,55.53
2025-10-08T17:42:01.057127,AAPL,57.74
2025-10-08T17:42:01.069691,AAPL,56.9
2025-10-08T17:42:01.081723,AAPL,58.09
2025-10-08T17:42:01.094309,AAPL,58.85
2025-10-08T17:42:01.106568,AAPL,55.85
2025-10-08T17:42:01.118020,AAPL,55.07
2025-10-08T17:42:01.130643,AAPL,56.76
2025-10-08T17:42:01.143279,AAPL,56.11
2025-10-08T17:42:01.154962,AAPL,57.93
2025-10-08T17:42:01.165180,AAPL,57.97
2025-10-08T17:42:01.175995,AAPL,57.56
2025-10-08T17:42:01.187565,AAPL,56.22
2025-10-08T17:42:01.200180,AAPL,57.2
2025-10-08T17:42:01.212404,AAPL,55.98
2025-10-08T17:42:01.225024,AAPL,55.44
2025-10-08T17:42:01.236306,AAPL,55.83
2025-10-08T17:42:01.248903,AAPL,55.34
2025-10-08T17:42:01.261483,AAPL,56.11
2025-10-08T17:42:01.274083,AAPL,57.65
2025-10-08T17:42:01.286686,AAPL,55.76
2025-10-08T17:42:01.299295,AAPL,56.46
2025-10-08T17:42:01.310899,AAPL,55.12
2025-10-08T17:42:01.323492,AAPL,56.06
2025-10-08T17:42:01.336082,AAPL,55.76
2025-10-08T17:42:01.348685,AAPL,55.94
2025-10-08T17:42:01.359297,AAPL,54.78
2025-10-08T17:42:01.370269,AAPL,55.98
2025-10-08T17:42:01.382867,AAPL,53.33
2025-10-08T17:42:01.393532,AAPL,53.63
2025-10-08T17:42:01.406134,AAPL,53.96
2025-10-08T17:42:01.418016,AAPL,54.29
2025-10-08T17:42:01.430607,AAPL,53.81
2025-10-08T17:42:01.443232,AAPL,52.67
2025-10-08T17:42:01.455836,AAPL,53.08
2025-10-08T17:42:01.468438,AAPL,53.2
2025-10-08T17:42:01.481010,AAPL,54.65
2025-10-08T17:42:01.493618,AAPL,53.59
2025-10-08T17:42:01.506218,AAPL,53.65
2025-10-08T17:42:01.518805,AAPL,53.78
2025-10-08T17:42:01.531391,AAPL,54.52
2025-10-08T17:42:01.544026,AAPL,57.33
2025-10-08T17:42:01.556659,AAPL,57.69
2025-10-08T17:42:01.569277,AAPL,59.11
2025-10-08T17:42:01.581901,AAPL,56.62
2025-10-08T17:42:01.593435,AAPL,55.32
2025-10-08T17:42:01.606026,AAPL,56.14
2025-10-08T17:42:01.618598,AAPL,53.16
2025-10-08T17:42:01.631169,AAPL,54.09
2025-10-08T17:42:01.643756,AAPL,52.78
2025-10-08T17:42:01.655014,AAPL,54.29
2025-10-08T17:42:01.667606,AAPL,53.86
2025-10-08T17:42:01.680200,AAPL,55.07
2025-10-08T17:42:01.692824,AAPL,54.3
2025-10-08T17:42:01.705454,AAPL,56.38
2025-10-08T17:42:01.718091,AAPL,57.1
2025-10-08T17:42:01.730705,AAPL,55.87
2025-10-08T17:42:01.743324,AAPL,55.3
2025-10-08T17:42:01.755959,AAPL,56.79
2025-10-08T17:42:01.768615,AAPL,56.66
2025-10-08T17:42:01.781234,AAPL,56.7
2025-10-08T17:42:01.793847,AAPL,58.21
2025-10-08T17:42:01.806441,AAPL,59.36
2025-10-08T17:42:01.819042,AAPL,58.75
2025-10-08T17:42:01.831641,AAPL,58.6
2025-10-08T17:42:01.842612,AAPL,59.34
2025-10-08T17:42:01.853489,AAPL,59.85
2025-10-08T17:42:01.866104,AAPL,59.79
2025-10-08T17:42:01.878713,AAPL,60.04
2025-10-08T17:42:01.891344,AAPL,61.14
2025-10-08T17:42:01.903957,AAPL,61.38
2025-10-08T17:42:01.916557,AAPL,62.41
2025-10-08T17:42:01.929146,AAPL,65.17
2025-10-08T17:42:01.941752,AAPL,65.99
2025-10-08T17:42:01.954351,AAPL,65.77
2025-10-08T17:42:01.964641,AAPL,64.86
2025-10-08T17:42:01.977277,AAPL,64.65
2025-10-08T17:42:01.988408,AAPL,64.38
2025-10-08T17:42:02.000241,AAPL,62.89
2025-10-08T17:42:02.011179,AAPL,59.34
2025-10-08T17:42:02.023836,AAPL,58.87
2025-10-08T17:42:02.036401,AAPL,60.77
2025-10-08T17:42:02.048967,AAPL,59.11
2025-10-08T17:42:02.061543,AAPL,58.8
2025-10-08T17:42:02.073312,AAPL,59.93
2025-10-08T17:42:02.085876,AAPL,60.21
2025-10-08T17:42:02.098451,AAPL,59.53
2025-10-08T17:42:02.109473,AAPL,59.33
2025-10-08T17:42:02.122058,AAPL,59.8
2025-10-08T17:42:02.132422,AAPL,57.9
2025-10-08T17:42:02.145041,AAPL,57.46
2025-10-08T17:42:02.157487,AAPL,56.44
2025-10-08T17:42:02.170079,AAPL,55.91
2025-10-08T17:42:02.182670,AAPL,54.82
2025-10-08T17:42:02.196009,AAPL,56.43
2025-10-08T17:42:02.207476,AAPL,56.59
2025-10-08T17:42:02.219714,AAPL,56.52
2025-10-08T17:42:02.232294,AAPL,57.6
2025-10-08T17:42:02.243082,AAPL,58.08
2025-10-08T17:42:02.253646,AAPL,58.91
2025-10-08T17:42:02.266211,AAPL,59.48
2025-10-08T17:42:02.276664,AAPL,60.21
2025-10-08T17:42:02.289272,AAPL,60.42
2025-10-08T17:42:02.301855,AAPL,60.34
2025-10-08T17:42:02.312051,AAPL,58.77
2025-10-08T17:42:02.324629,AAPL,58.41
2025-10-08T17:42:02.336128,AAPL,59.61
2025-10-08T17:42:02.348728,AAPL,59.91
2025-10-08T17:42:02.359468,AAPL,58.94
2025-10-08T17:42:02.372043,AAPL,57.45
2025-10-08T17:42:02.383494,AAPL,58.79
2025-10-08T17:42:02.396084,AAPL,59.45
2025-10-08T17:42:02.406509,AAPL,59.33
2025-10-08T17:42:02.417962,AAPL,56.71
2025-10-08T17:42:02.428836,AAPL,57.41
2025-10-08T17:42:02.439843,AAPL,57.83
2025-10-08T17:42:02.452002,AAPL,58.74
2025-10-08T17:42:02.464580,AAPL,57.96
2025-10-08T17:42:02.477157,AAPL,57.44
2025-10-08T17:42:02.489778,AAPL,56.79
2025-10-08T17:42:02.500139,AAPL,57.57
2025-10-08T17:42:02.511622,AAPL,58.36
2025-10-08T17:42:02.524191,AAPL,58.72
2025-10-08T17:42:02.536104,AAPL,58.46
2025-10-08T17:42:02.548656,AAPL,57.2
2025-10-08T17:42:02.561071,AAPL,57.62
2025-10-08T17:42:02.572927,AAPL,57.53
2025-10-08T17:42:02.584716,AAPL,59.5
2025-10-08T17:42:02.597283,AAPL,59.81
2025-10-08T17:42:02.611257,AAPL,58.71
2025-10-08T17:42:02.621433,AAPL,58.08
2025-10-08T17:42:02.631869,AAPL,57.82
2025-10-08T17:42:02.644266,AAPL,57.57
2025-10-08T17:42:02.656844,AAPL,59.32
2025-10-08T17:42:02.669418,AAPL,58.28
2025-10-08T17:42:02.681992,AAPL,56.54
2025-10-08T17:42:02.694570,AAPL,56.95
2025-10-08T17:42:02.707146,AAPL,57.61
2025-10-08T17:42:02.719690,AAPL,56.57
2025-10-08T17:42:02.732251,AAPL,57.99
2025-10-08T17:42:02.744825,AAPL,57.82
2025-10-08T17:42:02.755135,AAPL,60.03
2025-10-08T17:42:02.765452,AAPL,61.83
2025-10-08T17:42:02.775874,AAPL,62.13
2025-10-08T17:42:02.786100,AAPL,64.24
2025-10-08T17:42:02.798685,AAPL,64.71
2025-10-08T17:42:02.810166,AAPL,64.61
2025-10-08T17:42:02.822724,AAPL,62.54
2025-10-08T17:42:02.834798,AAPL,62.14
2025-10-08T17:42:02.847358,AAPL,60.61
2025-10-08T17:42:02.859952,AAPL,61.11
2025-10-08T17:42:02.871818,AAPL,62.32
2025-10-08T17:42:02.884444,AAPL,61.15
2025-10-08T17:42:02.897046,AAPL,60.72
2025-10-08T17:42:02.908683,AAPL,60.27
2025-10-08T17:42:02.921251,AAPL,60.99
2025-10-08T17:42:02.933154,AAPL,62.44
2025-10-08T17:42:02.945729,AAPL,64.34
2025-10-08T17:42:02.958275,AAPL,64.56
2025-10-08T17:42:02.970787,AAPL,65.32
2025-10-08T17:42:02.983319,AAPL,65.67
2025-10-08T17:42:02.993419,AAPL,66.31
2025-10-08T17:42:03.004908,AAPL,67.06
2025-10-08T17:42:03.017388,AAPL,67.75
2025-10-08T17:42:03.029925,AAPL,64.74
2025-10-08T17:42:03.042481,AAPL,66.83
2025-10-08T17:42:03.055049,AAPL,67.67
2025-10-08T17:42:03.065344,AAPL,69.1
2025-10-08T17:42:03.077216,AAPL,70.34
2025-10-08T17:42:03.089299,AAPL,69.77
2025-10-08T17:42:03.101873,AAPL,69.98
2025-10-08T17:42:03.114457,AAPL,70.92
2025-10-08T17:42:03.125999,AAPL,71.3
2025-10-08T17:42:03.136419,AAPL,70.16
2025-10-08T17:42:03.149041,AAPL,69.06
2025-10-08T17:42:03.161680,AAPL,70.28
2025-10-08T17:42:03.174306,AAPL,68.04
2025-10-08T17:42:03.186949,AAPL,69.42
2025-10-08T17:42:03.197442,AAPL,68.16
2025-10-08T17:42:03.210046,AAPL,68.31
2025-10-08T17:42:03.222674,AAPL,68.66
2025-10-08T17:42:03.235350,AAPL,66.1
2025-10-08T17:42:03.248005,AAPL,65.35
2025-10-08T17:42:03.259202,AAPL,65.34
2025-10-08T17:42:03.270580,AAPL,66.31
2025-10-08T17:42:03.283186,AAPL,64.22
2025-10-08T17:42:03.294417,AAPL,64.05
2025-10-08T17:42:03.307007,AAPL,63.96
2025-10-08T17:42:03.319420,AAPL,63.88
2025-10-08T17:42:03.332019,AAPL,65.12
2025-10-08T17:42:03.342610,AAPL,65.75
2025-10-08T17:42:03.355220,AAPL,64.15
2025-10-08T17:42:03.367837,AAPL,63.25
2025-10-08T17:42:03.380491,AAPL,62.81
2025-10-08T17:42:03.392570,AAPL,63.76
2025-10-08T17:42:03.405212,AAPL,64.27
2025-10-08T17:42:03.417808,AAPL,65.31
2025-10-08T17:42:03.430444,AAPL,63.71
2025-10-08T17:42:03.442563,AAPL,62.71
2025-10-08T17:42:03.455253,AAPL,64.86
2025-10-08T17:42:03.467845,AAPL,64.34
2025-10-08T17:42:03.479476,AAPL,63.61
2025-10-08T17:42:03.492082,AAPL,62.38
2025-10-08T17:42:03.504659,AAPL,60.75
2025-10-08T17:42:03.517226,AAPL,58.64
2025-10-08T17:42:03.529139,AAPL,59.59
2025-10-08T17:42:03.541708,AAPL,58.87
2025-10-08T17:42:03.554264,AAPL,60.45
2025-10-08T17:42:03.566824,AAPL,61.83
2025-10-08T17:42:03.579399,AAPL,61.4
2025-10-08T17:42:03.591955,AAPL,60.8
2025-10-08T17:42:03.604535,AAPL,60.89
2025-10-08T17:42:03.617106,AAPL,59.34
2025-10-08T17:42:03.629036,AAPL,58.8
2025-10-08T17:42:03.639769,AAPL,57.9
2025-10-08T17:42:03.650131,AAPL,58.69
2025-10-08T17:42:03.662754,AAPL,59.2
2025-10-08T17:42:03.675406,AAPL,59.44
2025-10-08T17:42:03.686343,AAPL,58.83
2025-10-08T17:42:03.698972,AAPL,58.72
2025-10-08T17:42:03.709401,AAPL,59.85
2025-10-08T17:42:03.722011,AAPL,56.79
2025-10-08T17:42:03.734585,AAPL,55.89
2025-10-08T17:42:03.747192,AAPL,56.5
2025-10-08T17:42:03.759156,AAPL,54.59
2025-10-08T17:42:03.771757,AAPL,53.9
2025-10-08T17:42:03.784148,AAPL,53.2
2025-10-08T17:42:03.796710,AAPL,52.33
2025-10-08T17:42:03.809268,AAPL,50.26
2025-10-08T17:42:03.821844,AAPL,50.4
2025-10-08T17:42:03.834139,AAPL,50.03
2025-10-08T17:42:03.846686,AAPL,48.82
2025-10-08T17:42:03.859229,AAPL,47.96
2025-10-08T17:42:03.871783,AAPL,47.01
2025-10-08T17:42:03.884222,AAPL,46.56
2025-10-08T17:42:03.896768,AAPL,46.57
2025-10-08T17:42:03.909165,AAPL,45.8
2025-10-08T17:42:03.921806,AAPL,46.99
2025-10-08T17:42:03.934136,AAPL,47.99
2025-10-08T17:42:03.946695,AAPL,48.44
2025-10-08T17:42:03.959275,AAPL,50.06
2025-10-08T17:42:03.971873,AAPL,50.36
2025-10-08T17:42:03.984450,AAPL,49.41
2025-10-08T17:42:03.995772,AAPL,47.17
2025-10-08T17:42:04.008050,AAPL,47.71
2025-10-08T17:42:04.019713,AAPL,46.66
2025-10-08T17:42:04.032319,AAPL,46.86
2025-10-08T17:42:04.044949,AAPL,47.59
2025-10-08T17:42:04.057546,AAPL,46.96
2025-10-08T17:42:04.070151,AAPL,48.32
2025-10-08T17:42:04.082771,AAPL,48.26
2025-10-08T17:42:04.094606,AAPL,47.98
2025-10-08T17:42:04.105791,AAPL,47.87
2025-10-08T17:42:04.118384,AAPL,50.44
2025-10-08T17:42:04.130950,AAPL,49.67
2025-10-08T17:42:04.143536,AAPL,49.88
2025-10-08T17:42:04.154349,AAPL,50.49
2025-10-08T17:42:04.165879,AAPL,49.81
2025-10-08T17:42:04.178426,AAPL,48.93
2025-10-08T17:42:04.189698,AAPL,49.28
2025-10-08T17:42:04.202296,AAPL,49.78
2025-10-08T17:42:04.214809,AAPL,49.91
2025-10-08T17:42:04.227480,AAPL,49.04
2025-10-08T17:42:04.240143,AAPL,49.66
2025-10-08T17:42:04.252770,AAPL,49.58
2025-10-08T17:42:04.265386,AAPL,49.42
2025-10-08T17:42:04.277993,AAPL,48.56
2025-10-08T17:42:04.288533,AAPL,49.28
2025-10-08T17:42:04.301171,AAPL,47.98
2025-10-08T17:42:04.313797,AAPL,49.75
2025-10-08T17:42:04.326457,AAPL,50.58
2025-10-08T17:42:04.339107,AAPL,50.84
2025-10-08T17:42:04.351714,AAPL,49.94
2025-10-08T17:42:04.364354,AAPL,49.72
2025-10-08T17:42:04.375281,AAPL,50.23
2025-10-08T17:42:04.387885,AAPL,51.31
2025-10-08T17:42:04.400475,AAPL,52.95
2025-10-08T17:42:04.411097,AAPL,53.81
2025-10-08T17:42:04.423743,AAPL,53.44
2025-10-08T17:42:04.436359,AAPL,55.27
2025-10-08T17:42:04.448956,AAPL,55.64
2025-10-08T17:42:04.461577,AAPL,55.9
2025-10-08T17:42:04.474177,AAPL,56.34
2025-10-08T17:42:04.486768,AAPL,54.2
2025-10-08T17:42:04.499354,AAPL,56.08
2025-10-08T17:42:04.511964,AAPL,55.98
2025-10-08T17:42:04.524562,AAPL,56.18
2025-10-08T17:42:04.537163,AAPL,55.32
2025-10-08T17:42:04.549749,AAPL,55.52
2025-10-08T17:42:04.561434,AAPL,56.72
2025-10-08T17:42:04.574076,AAPL,54.59
2025-10-08T17:42:04.585047,AAPL,53.58
2025-10-08T17:42:04.597605,AAPL,53.88
2025-10-08T17:42:04.610028,AAPL,54.93
2025-10-08T17:42:04.622592,AAPL,54.91
2025-10-08T17:42:04.635162,AAPL,56.03
2025-10-08T17:42:04.647663,AAPL,57.12
2025-10-08T17:42:04.660039,AAPL,58.66
2025-10-08T17:42:04.672661,AAPL,59.57
2025-10-08T17:42:04.685279,AAPL,59.09
2025-10-08T17:42:04.697257,AAPL,59.46
2025-10-08T17:42:04.709869,AAPL,57.6
2025-10-08T17:42:04.722474,AAPL,56.62
2025-10-08T17:42:04.735081,AAPL,55.3
2025-10-08T17:42:04.747703,AAPL,54.62
2025-10-08T17:42:04.760370,AAPL,55.13
2025-10-08T17:42:04.772986,AAPL,54.48
2025-10-08T17:42:04.783149,AAPL,55.7
2025-10-08T17:42:04.795710,AAPL,56.95
2025-10-08T17:42:04.808289,AAPL,58.1
2025-10-08T17:42:04.818512,AAPL,59.15
2025-10-08T17:42:04.830972,AAPL,58.57
2025-10-08T17:42:04.842817,AAPL,58.11
2025-10-08T17:42:04.854252,AAPL,58.64
2025-10-08T17:42:04.866820,AAPL,58.97
2025-10-08T17:42:04.879411,AAPL,58.9
2025-10-08T17:42:04.891997,AAPL,59.42
2025-10-08T17:42:04.904587,AAPL,61.22
2025-10-08T17:42:04.917180,AAPL,62.03
2025-10-08T17:42:04.927751,AAPL,62.01
2025-10-08T17:42:04.940365,AAPL,61.06
2025-10-08T17:42:04.951403,AAPL,59.91
2025-10-08T17:42:04.963326,AAPL,59.46
2025-10-08T17:42:04.975066,AAPL,58.63
2025-10-08T17:42:04.987647,AAPL,56.88
2025-10-08T17:42:04.999568,AAPL,56.28
2025-10-08T17:42:05.012163,AAPL,58.08
2025-10-08T17:42:05.024744,AAPL,59.32
2025-10-08T17:42:05.035929,AAPL,58.08
2025-10-08T17:42:05.048280,AAPL,55.92
2025-10-08T17:42:05.059128,AAPL,55.25
2025-10-08T17:42:05.071773,AAPL,55.29
2025-10-08T17:42:05.084416,AAPL,53.39
2025-10-08T17:42:05.097099,AAPL,52.64
2025-10-08T17:42:05.108879,AAPL,52.67
2025-10-08T17:42:05.121532,AAPL,54.2
2025-10-08T17:42:05.134091,AAPL,54.78
2025-10-08T17:42:05.144231,AAPL,54.89
2025-10-08T17:42:05.156866,AAPL,53.4
2025-10-08T17:42:05.169322,AAPL,52.07
2025-10-08T17:42:05.181916,AAPL,52.46
2025-10-08T17:42:05.194545,AAPL,52.13
2025-10-08T17:42:05.206184,AAPL,52.7
2025-10-08T17:42:05.218804,AAPL,51.76
2025-10-08T17:42:05.231397,AAPL,51.53
2025-10-08T17:42:05.241765,AAPL,51.78
2025-10-08T17:42:05.254339,AAPL,51.64
2025-10-08T17:42:05.266650,AAPL,51.56
2025-10-08T17:42:05.279235,AAPL,49.8
2025-10-08T17:42:05.290353,AAPL,50.1
2025-10-08T17:42:05.302944,AAPL,51.07
2025-10-08T17:42:05.314857,AAPL,49.27
2025-10-08T17:42:05.325351,AAPL,47.81
2025-10-08T17:42:05.337532,AAPL,48.67
2025-10-08T17:42:05.349349,AAPL,49.2
2025-10-08T17:42:05.361981,AAPL,47.5
2025-10-08T17:42:05.373037,AAPL,47.63
2025-10-08T17:42:05.384503,AAPL,47.68
2025-10-08T17:42:05.397104,AAPL,49.73
2025-10-08T17:42:05.407770,AAPL,50.33
2025-10-08T17:42:05.420358,AAPL,49.23
2025-10-08T17:42:05.432448,AAPL,48.26
2025-10-08T17:42:05.445018,AAPL,48.37
2025-10-08T17:42:05.457616,AAPL,47.44
2025-10-08T17:42:05.470215,AAPL,47.33
2025-10-08T17:42:05.482259,AAPL,47.32
2025-10-08T17:42:05.494854,AAPL,47.9
2025-10-08T17:42:05.507461,AAPL,47.45
2025-10-08T17:42:05.520051,AAPL,47.2
2025-10-08T17:42:05.531225,AAPL,46.72
2025-10-08T17:42:05.543805,AAPL,45.65
2025-10-08T17:42:05.556391,AAPL,45.96
2025-10-08T17:42:05.568437,AAPL,46.42
2025-10-08T17:42:05.581098,AAPL,46.05
2025-10-08T17:42:05.593673,AAPL,45.29
2025-10-08T17:42:05.606260,AAPL,46.56
2025-10-08T17:42:05.618857,AAPL,46.8
2025-10-08T17:42:05.631465,AAPL,47.97
2025-10-08T17:42:05.643314,AAPL,48.08
2025-10-08T17:42:05.654796,AAPL,47.41
2025-10-08T17:42:05.667436,AAPL,47.58
2025-10-08T17:42:05.680059,AAPL,47.28
2025-10-08T17:42:05.692690,AAPL,46.59
2025-10-08T17:42:05.705339,AAPL,46.17
2025-10-08T17:42:05.717900,AAPL,45.07
2025-10-08T17:42:05.730527,AAPL,43.63
2025-10-08T17:42:05.743158,AAPL,42.79
2025-10-08T17:42:05.753616,AAPL,41.33
2025-10-08T17:42:05.764972,AAPL,42.03
2025-10-08T17:42:05.776652,AAPL,43.25
2025-10-08T17:42:05.789329,AAPL,42.55
2025-10-08T17:42:05.801374,AAPL,42.77
2025-10-08T17:42:05.814032,AAPL,41.78
2025-10-08T17:42:05.826373,AAPL,41.99
2025-10-08T17:42:05.839025,AAPL,42.03
2025-10-08T17:42:05.851661,AAPL,40.97
2025-10-08T17:42:05.864257,AAPL,41.08
2025-10-08T17:42:05.874931,AAPL,40.72
2025-10-08T17:42:05.886468,AAPL,41.58
2025-10-08T17:42:05.897884,AAPL,42.51
2025-10-08T17:42:05.909734,AAPL,42.63
2025-10-08T17:42:05.922296,AAPL,42.03
2025-10-08T17:42:05.933494,AAPL,42.66
2025-10-08T17:42:05.946128,AAPL,42.81
2025-10-08T17:42:05.958750,AAPL,42.52
2025-10-08T17:42:05.970620,AAPL,41.71
2025-10-08T17:42:05.983189,AAPL,41.78
2025-10-08T17:42:05.995682,AAPL,41.32
2025-10-08T17:42:06.007905,AAPL,41.72
2025-10-08T17:42:06.019790,AAPL,41.25
2025-10-08T17:42:06.032399,AAPL,42.12
2025-10-08T17:42:06.044980,AAPL,40.73
2025-10-08T17:42:06.057579,AAPL,39.91
2025-10-08T17:42:06.070226,AAPL,39.81
2025-10-08T17:42:06.080964,AAPL,39.37
2025-10-08T17:42:06.092423,AAPL,39.16
2025-10-08T17:42:06.103098,AAPL,39.88
2025-10-08T17:42:06.115057,AAPL,39.71
2025-10-08T17:42:06.127687,AAPL,39.54
2025-10-08T17:42:06.140331,AAPL,39.77
2025-10-08T17:42:06.151719,AAPL,39.74
2025-10-08T17:42:06.164348,AAPL,39.91
2025-10-08T17:42:06.176945,AAPL,40.28
2025-10-08T17:42:06.189572,AAPL,41.71
2025-10-08T17:42:06.201130,AAPL,42.98
2025-10-08T17:42:06.211880,AAPL,42.71
2025-10-08T17:42:06.224480,AAPL,41.95
2025-10-08T17:42:06.235233,AAPL,42.04
2025-10-08T17:42:06.247863,AAPL,42.2
2025-10-08T17:42:06.260507,AAPL,42.65
2025-10-08T17:42:06.273369,AAPL,42.35
2025-10-08T17:42:06.286014,AAPL,43.54
2025-10-08T17:42:06.298622,AAPL,42.98
2025-10-08T17:42:06.309941,AAPL,42.27
2025-10-08T17:42:06.322523,AAPL,42.42
2025-10-08T17:42:06.334553,AAPL,43.2
2025-10-08T17:42:06.345204,AAPL,44.55
2025-10-08T17:42:06.356312,AAPL,43.04
2025-10-08T17:42:06.367526,AAPL,43.31
2025-10-08T17:42:06.379148,AAPL,45.63
2025-10-08T17:42:06.391072,AAPL,46.35
2025-10-08T17:42:06.402626,AAPL,47.39
2025-10-08T17:42:06.415258,AAPL,47.91
2025-10-08T17:42:06.427877,AAPL,47.59
2025-10-08T17:42:06.439962,AAPL,48.49
2025-10-08T17:42:06.452613,AAPL,50.11
2025-10-08T17:42:06.465241,AAPL,50.02
2025-10-08T17:42:06.477867,AAPL,48.92
2025-10-08T17:42:06.489233,AAPL,48.23
2025-10-08T17:42:06.499995,AAPL,47.32
2025-10-08T17:42:06.512600,AAPL,48.79
2025-10-08T17:42:06.522857,AAPL,49.27
2025-10-08T17:42:06.535473,AAPL,50.49
2025-10-08T17:42:06.548004,AAPL,48.23
2025-10-08T17:42:06.560639,AAPL,48.73
2025-10-08T17:42:06.573282,AAPL,48.68
2025-10-08T17:42:06.584506,AAPL,48.99
2025-10-08T17:42:06.595572,AAPL,48.88
2025-10-08T17:42:06.608204,AAPL,49.36
2025-10-08T17:42:06.620878,AAPL,47.49
2025-10-08T17:42:06.631719,AAPL,48.14
2025-10-08T17:42:06.644343,AAPL,50.17
2025-10-08T17:42:06.657618,AAPL,48.27
2025-10-08T17:42:06.670283,AAPL,48.58
2025-10-08T17:42:06.681026,AAPL,46.73
2025-10-08T17:42:06.692381,AAPL,45.42
2025-10-08T17:42:06.705010,AAPL,44.54
2025-10-08T17:42:06.717266,AAPL,44.64
2025-10-08T17:42:06.729900,AAPL,45.35
2025-10-08T17:42:06.742550,AAPL,44.99
2025-10-08T17:42:06.755175,AAPL,44.38
2025-10-08T17:42:06.767825,AAPL,43.92
2025-10-08T17:42:06.780551,AAPL,45.51
2025-10-08T17:42:06.793201,AAPL,45.34
2025-10-08T17:42:06.805846,AAPL,45.81
2025-10-08T17:42:06.818475,AAPL,45.98
2025-10-08T17:42:06.831082,AAPL,45.19
2025-10-08T17:42:06.843197,AAPL,44.34
2025-10-08T17:42:06.855825,AAPL,46.05
2025-10-08T17:42:06.868461,AAPL,45.45
2025-10-08T17:42:06.881048,AAPL,45.19
2025-10-08T17:42:06.893270,AAPL,46.37
2025-10-08T17:42:06.905899,AAPL,46.39
2025-10-08T17:42:06.918534,AAPL,46.15
2025-10-08T17:42:06.931153,AAPL,47.0
2025-10-08T17:42:06.943270,AAPL,47.68
2025-10-08T17:42:06.953516,AAPL,47.3
2025-10-08T17:42:06.966113,AAPL,49.19
2025-10-08T17:42:06.978678,AAPL,48.35
2025-10-08T17:42:06.991297,AAPL,49.09
2025-10-08T17:42:07.004452,AAPL,48.34
2025-10-08T17:42:07.017633,AAPL,48.54
2025-10-08T17:42:07.030228,AAPL,50.46
2025-10-08T17:42:07.042804,AAPL,50.92
2025-10-08T17:42:07.055374,AAPL,51.54
2025-10-08T17:42:07.067976,AAPL,52.14
2025-10-08T17:42:07.080575,AAPL,50.79
2025-10-08T17:42:07.092019,AAPL,48.61
2025-10-08T17:42:07.103150,AAPL,47.2
2025-10-08T17:42:07.115732,AAPL,48.88
2025-10-08T17:42:07.126552,AAPL,49.01
2025-10-08T17:42:07.137167,AAPL,47.6
2025-10-08T17:42:07.147827,AAPL,48.11
2025-10-08T17:42:07.160404,AAPL,47.82
2025-10-08T17:42:07.172974,AAPL,48.12
2025-10-08T17:42:07.185544,AAPL,49.14
2025-10-08T17:42:07.198105,AAPL,49.79
2025-10-08T17:42:07.209907,AAPL,50.57
2025-10-08T17:42:07.222479,AAPL,51.76
